6803,11365489007,0
6804,11365489007,0
6805,11365489007,0
6806,761729998,220
6807,11365489007,0
6808,11365489007,0
6809,11365489007,0
6810,28129347213,60
6811,11365489007,0
6812,11365489007,0
6813,11365489007,0
6814,11365489007,0
6815,11365489007,0
6816,11365489007,0
6817,23446255182,80
6818,16414081714,30
6819,4905969389,560
6820,11365489007,0
6821,11365489007,0
6822,11365489007,0
6823,12784572844,20
6824,11365489007,0
6825,11365489007,0
6826,11365489007,0
6827,11365489007,0
6828,11365489007,0
6829,11365489007,0
6830,12784572844,20
6831,11365489007,0
6832,916993002,230
6833,11365489007,0
6834,11365489007,0
6835,11365489007,0
6836,11365489007,0
6837,162170976,150
6838,5092755345,6350
6839,679482019,130
6840,11365489007,0
6841,11365489007,0
6842,11365489007,0
6843,11365489007,0
6844,11365489007,0
6845,11365489007,0
6846,11365489007,0
6847,76384766,1600
6848,11365489007,0
6849,23446255182,80
6850,12784572844,20
6851,11365489007,0
6852,761729998,220
6853,11365489007,0
6854,11365489007,0
6855,28129347213,60
6856,23297812309,40
6857,484715306,6160
6858,11365489007,0
6859,267746017,1820
6860,48255810,1020
6861,11365489007,0
6862,12784572844,20
6863,11365489007,0
6864,11365489007,0
6865,11365489007,0
6866,11365489007,0
6867,679482019,130
6868,11365489007,0
6869,11365489007,0
6870,11365489007,0
6871,11365489007,0
6872,46703468621,70
6873,11365489007,0
6874,11365489007,0
6875,11365489007,0
6876,11365489007,0
6877,80491395,410
6878,11365489007,0
6879,11365489007,0
6880,11365489007,0
6881,11365489007,0
6882,48255810,1020
6883,11365489007,0
6884,11365489007,0
6885,11365489007,0
6886,11365489007,0
6887,150879964,200
6888,11365489007,0
6889,12784572844,20
6890,11365489007,0
6891,11365489007,0
6892,11365489007,0
6893,402217305,400
6894,11365489007,0
6895,75871581,380
6896,28129347213,60
6897,22583592866,50
6898,11365489007,0
6899,11365489007,0
6900,11365489007,0
6901,11365489007,0
6902,11365489007,0
6903,1015493910,3370
6904,222455196,3950
6905,11365489007,0
6906,11365489007,0
6907,11365489007,0
6908,150879964,200
6909,123913888,720
6910,11365489007,0
6911,11365489007,0
6912,2246258901,310
6913,5502796421,540
6914,11365489007,0
6915,11365489007,0
6916,802406145,600
6917,11365489007,0
6918,66509768,620
6919,11365489007,0
6920,11365489007,0
6921,11365489007,0
6922,5567785077,530
6923,115321620,1120
6924,11365489007,0
6925,11365489007,0
6926,186891056,1010
6927,11365489007,0
6928,134842106,1700
6929,11365489007,0
6930,11365489007,0
6931,11365489007,0
6932,2655414366,340
6933,11365489007,0
6934,11365489007,0
6935,11365489007,0
6936,11365489007,0
6937,1414600177,110
6938,11365489007,0
6939,1287047759,350
6940,11365489007,0
6941,23558746,320
6942,11365489007,0
6943,11365489007,0
6944,402217305,400
6945,11365489007,0
6946,11365489007,0
6947,11365489007,0
6948,12784572844,20
6949,11365489007,0
6950,150879964,200
6951,11365489007,0
6952,11365489007,0
6953,11365489007,0
6954,11365489007,0
6955,11365489007,0
6956,11365489007,0
6957,11365489007,0
6958,11365489007,0
6959,11365489007,0
6960,16414081714,30
6961,11365489007,0
6962,11365489007,0
6963,11365489007,0
6964,11365489007,0
6965,1305747576,260
6966,46703468621,70
6967,11365489007,0
6968,11365489007,0
6969,11365489007,0
6970,11365489007,0
6971,11365489007,0
6972,11365489007,0
6973,11365489007,0
6974,11365489007,0
6975,11365489007,0
6976,11365489007,0
6977,22583592866,50
6978,11365489007,0
6979,11365489007,0
6980,93219798,420
6981,11365489007,0
6982,11365489007,0
6983,11365489007,0
6984,150879964,200
6985,1287047759,350
6986,11365489007,0
6987,23446255182,80
6988,23297812309,40
6989,11365489007,0
6990,11365489007,0
6991,11365489007,0
6992,11365489007,0
6993,2114419312,170
6994,12784572844,20
6995,11365489007,0
6996,11365489007,0
6997,11365489007,0
6998,80683569,1080
6999,31865146426,100
7000,122502208,790
7001,11365489007,0
7002,23446255182,80
7003,912798641,180
7004,11365489007,0
7005,11365489007,0
7006,12784572844,20
7007,11365489007,0
7008,11365489007,0
7009,150879964,200
7010,28129347213,60
7011,12784572844,20
7012,11365489007,0
7013,11365489007,0
7014,11365489007,0
7015,11365489007,0
7016,11365489007,0
7017,11365489007,0
7018,12784572844,20
7019,11365489007,0
7020,245848388,1920
7021,11365489007,0
7022,11365489007,0
7023,11365489007,0
7024,11365489007,0
7025,11365489007,0
7026,11365489007,0
7027,11365489007,0
7028,16414081714,30
7029,162170976,150
7030,49149101,460
7031,150879964,200
7032,852342945,240
7033,11365489007,0
7034,11365489007,0
7035,11365489007,0
7036,11365489007,0
7037,11365489007,0
7038,11365489007,0
7039,11365489007,0
7040,11365489007,0
7041,162170976,150
7042,359476059,3540
7043,11365489007,0
7044,150879964,200
7045,11365489007,0
7046,11365489007,0
7047,67479574,290
7048,11365489007,0
7049,162170976,150
7050,11365489007,0
7051,42199440,530
7052,11365489007,0
7053,11365489007,0
7054,11365489007,0
7055,11365489007,0
7056,11365489007,0
7057,11365489007,0
7058,11365489007,0
7059,11365489007,0
7060,46703468621,70
7061,11365489007,0
7062,11365489007,0
7063,11365489007,0
7064,611360299,120
7065,11365489007,0
7066,11365489007,0
7067,11365489007,0
7068,11365489007,0
7069,11365489007,0
7070,387228168,2280
7071,11365489007,0
7072,11365489007,0
7073,11365489007,0
7074,3184018509,480
7075,11365489007,0
7076,29304222,650
7077,188013279,1540
7078,11365489007,0
7079,11365489007,0
7080,11365489007,0
7081,16414081714,30
7082,11365489007,0
7083,11365489007,0
7084,12784572844,20
7085,11365489007,0
7086,11365489007,0
7087,2832072454,190
7088,23297812309,40
7089,11365489007,0
7090,11365489007,0
7091,11365489007,0
7092,11365489007,0
7093,11365489007,0
7094,11365489007,0
7095,23297812309,40
7096,11365489007,0
7097,11365489007,0
7098,88957304,1450
7099,23446255182,80
7100,11365489007,0
7101,11365489007,0
7102,11365489007,0
7103,11365489007,0
7104,11365489007,0
7105,11365489007,0
7106,11365489007,0
7107,11365489007,0
7108,11365489007,0
7109,2246258901,310
7110,11365489007,0
7111,11365489007,0
7112,11365489007,0
7113,46703468621,70
7114,11365489007,0
7115,11365489007,0
7116,11365489007,0
7117,119582641,750
7118,11365489007,0
7119,11365489007,0
7120,11365489007,0
7121,150879964,200
7122,11365489007,0
7123,11365489007,0
7124,11365489007,0
7125,11365489007,0
7126,11365489007,0
7127,11365489007,0
7128,96039355,1000
7129,11365489007,0
7130,11365489007,0
7131,174438790,1390
7132,11365489007,0
7133,11365489007,0
7134,11365489007,0
7135,11365489007,0
7136,11365489007,0
7137,402217305,400
7138,11365489007,0
7139,11365489007,0
7140,11365489007,0
7141,11365489007,0
7142,188013279,1540
7143,11365489007,0
7144,11365489007,0
7145,618503543,2960
7146,23297812309,40
7147,23446255182,80
7148,11365489007,0
7149,10641959239,590
7150,11365489007,0
7151,11365489007,0
7152,23297812309,40
7153,150879964,200
7154,223357017,2490
7155,11365489007,0
7156,11365489007,0
7157,11365489007,0
7158,11365489007,0
7159,11365489007,0
7160,11365489007,0
7161,11365489007,0
7162,10880932156,2000
7163,11365489007,0
7164,11365489007,0
7165,11365489007,0
7166,11365489007,0
7167,11365489007,0
7168,11365489007,0
7169,11365489007,0
7170,70271911,570
7171,16414081714,30
7172,11365489007,0
7173,11365489007,0
7174,11365489007,0
7175,73425121436,90
7176,11365489007,0
7177,11365489007,0
7178,31865146426,100
7179,11365489007,0
7180,11365489007,0
7181,150879964,200
7182,11365489007,0
7183,11365489007,0
7184,11365489007,0
7185,11365489007,0
7186,11365489007,0
7187,243168911,1910
7188,11365489007,0
7189,11365489007,0
7190,11365489007,0
7191,11365489007,0
7192,46703468621,70
7193,388577529,1780
7194,11365489007,0
7195,11365489007,0
7196,582849323,140
7197,11365489007,0
7198,11365489007,0
7199,11365489007,0
7200,11365489007,0
7201,11365489007,0
7202,11365489007,0
7203,11365489007,0
7204,11365489007,0
7205,11365489007,0
7206,11365489007,0
7207,31865146426,100
7208,176573001,40
7209,912798641,180
7210,162170976,150
7211,11365489007,0
7212,11365489007,0
7213,11365489007,0
7214,11365489007,0
7215,11365489007,0
7216,11365489007,0
7217,11365489007,0
7218,11365489007,0
7219,16414081714,30
7220,11365489007,0
7221,11365489007,0
7222,12784572844,20
7223,11365489007,0
7224,11365489007,0
7225,402217305,400
7226,11365489007,0
7227,150879964,200
7228,11365489007,0
7229,23446255182,80
7230,11365489007,0
7231,23446255182,80
7232,11365489007,0
7233,11365489007,0
7234,361886737,160
7235,11365489007,0
7236,11365489007,0
7237,11365489007,0
7238,69937738,800
7239,11365489007,0
7240,11365489007,0
7241,761729998,220
7242,11365489007,0
7243,31865146426,100
7244,11365489007,0
7245,11365489007,0
7246,679482019,130
7247,11365489007,0
7248,11365489007,0
7249,402217305,400
7250,11365489007,0
7251,11365489007,0
7252,11365489007,0
7253,31865146426,100
7254,11365489007,0
7255,11365489007,0
7256,11365489007,0
7257,11365489007,0
7258,916993002,230
7259,117194432,810
7260,11365489007,0
7261,11365489007,0
7262,11365489007,0
7263,11365489007,0
7264,11365489007,0
7265,11365489007,0
7266,11365489007,0
7267,23446255182,80
7268,11365489007,0
7269,11365489007,0
7270,11365489007,0
7271,46703468621,70
7272,11365489007,0
7273,11365489007,0
7274,94448845,890
7275,11365489007,0
7276,28129347213,60
7277,11365489007,0
7278,11365489007,0
7279,11365489007,0
7280,11365489007,0
7281,11365489007,0
7282,802406145,600
7283,11365489007,0
7284,45627065,270
7285,11365489007,0
7286,22583592866,50
7287,11365489007,0
7288,11365489007,0
7289,11365489007,0
7290,11365489007,0
7291,11365489007,0
7292,28129347213,60
7293,11365489007,0
7294,126888034,480
7295,11365489007,0
7296,44703580,1270
7297,11365489007,0
7298,11365489007,0
7299,769111442,500
7300,53603252,230
7301,11365489007,0
7302,361886737,160
7303,162170976,150
7304,11365489007,0
7305,11365489007,0
7306,11365489007,0
7307,11365489007,0
7308,11365489007,0
7309,22139935,450
7310,11365489007,0
7311,3105439514,5070
7312,11365489007,0
7313,11365489007,0
7314,23446255182,80
7315,11365489007,0
7316,12784572844,20
7317,11365489007,0
7318,16414081714,30
7319,11365489007,0
7320,150879964,200
7321,97703337,850
7322,11365489007,0
7323,11365489007,0
7324,11365489007,0
7325,11365489007,0
7326,11365489007,0
7327,11365489007,0
7328,11365489007,0
7329,11365489007,0
7330,16414081714,30
7331,11365489007,0
7332,11365489007,0
7333,11365489007,0
7334,11365489007,0
7335,11365489007,0
7336,11365489007,0
7337,12784572844,20
7338,618503543,2960
7339,11365489007,0
7340,150879964,200
7341,11365489007,0
7342,12784572844,20
7343,11365489007,0
7344,11365489007,0
7345,11365489007,0
7346,11365489007,0
7347,11365489007,0
7348,22583592866,50
7349,73425121436,90
7350,11365489007,0
7351,11365489007,0
7352,46703468621,70
7353,11365489007,0
7354,11365489007,0
7355,11365489007,0
7356,30450465,960
7357,23297812309,40
7358,28129347213,60
7359,137543446,1850
7360,73425121436,90
7361,11365489007,0
7362,11365489007,0
7363,11365489007,0
7364,188013279,1540
7365,11365489007,0
7366,11365489007,0
7367,129205846,180
7368,11365489007,0
7369,679482019,130
7370,11365489007,0
7371,11365489007,0
7372,11365489007,0
7373,11365489007,0
7374,18018034252,830
7375,1198170283,280
7376,11365489007,0
7377,11365489007,0
7378,11365489007,0
7379,11365489007,0
7380,11365489007,0
7381,11365489007,0
7382,11365489007,0
7383,11365489007,0
7384,28129347213,60
7385,11365489007,0
7386,11365489007,0
7387,22583592866,50
7388,11365489007,0
7389,11365489007,0
7390,11365489007,0
7391,11365489007,0
7392,11365489007,0
7393,11365489007,0
7394,11365489007,0
7395,11365489007,0
7396,159578311,940
7397,11365489007,0
7398,11365489007,0
7399,31865146426,100
7400,66509768,620
7401,11365489007,0
7402,110425498,190
7403,11365489007,0
7404,11365489007,0
7405,11365489007,0
7406,11365489007,0
7407,11365489007,0
7408,11365489007,0
7409,11365489007,0
7410,11365489007,0
7411,11365489007,0
7412,11365489007,0
7413,11365489007,0
7414,139921365,1220
7415,11365489007,0
7416,11365489007,0
7417,11365489007,0
7418,11365489007,0
7419,11365489007,0
7420,11365489007,0
7421,11365489007,0
7422,11365489007,0
7423,11365489007,0
7424,11365489007,0
7425,150879964,200
7426,11365489007,0
7427,11365489007,0
7428,69889233,710
7429,11365489007,0
7430,11365489007,0
7431,611360299,120
7432,11365489007,0
7433,12784572844,20
7434,11365489007,0
7435,11365489007,0
7436,11365489007,0
7437,11365489007,0
7438,11365489007,0
7439,11365489007,0
7440,1305747576,260
7441,11365489007,0
7442,11365489007,0
7443,82360885,350
7444,11365489007,0
7445,16414081714,30
7446,11365489007,0
7447,11365489007,0
7448,11365489007,0
7449,11365489007,0
7450,11365489007,0
7451,11365489007,0
7452,11365489007,0
7453,43304552,900
7454,11365489007,0
7455,46703468621,70
7456,11365489007,0
7457,361886737,160
7458,11365489007,0
7459,11365489007,0
7460,11365489007,0
7461,12784572844,20
7462,11365489007,0
7463,11365489007,0
7464,1305747576,260
7465,40909673,1300
7466,11365489007,0
7467,11365489007,0
7468,11365489007,0
7469,162170976,150
7470,11365489007,0
7471,11365489007,0
7472,611360299,120
7473,11365489007,0
7474,11365489007,0
7475,11365489007,0
7476,22583592866,50
7477,11365489007,0
7478,1089054536,4120
7479,11365489007,0
7480,11365489007,0
7481,11365489007,0
7482,16414081714,30
7483,11365489007,0
7484,11365489007,0
7485,11365489007,0
7486,32810201,280
7487,32681275,1040
7488,54220676,130
7489,244016044,300
7490,12784572844,20
7491,11365489007,0
7492,11365489007,0
7493,11365489007,0
7494,11365489007,0
7495,12784572844,20
7496,11365489007,0
7497,11365489007,0
7498,11365489007,0
7499,11365489007,0
7500,11365489007,0
7501,11365489007,0
7502,119582641,750
7503,11365489007,0
7504,63526891,910
7505,23446255182,80
7506,11365489007,0
7507,11365489007,0
7508,11365489007,0
7509,11365489007,0
7510,46703468621,70
7511,11365489007,0
7512,11365489007,0
7513,11365489007,0
7514,11365489007,0
7515,852342945,240
7516,11365489007,0
7517,11365489007,0
7518,11365489007,0
7519,11365489007,0
7520,95611699,1110
7521,11365489007,0
7522,11365489007,0
7523,63615601,1150
7524,11365489007,0
7525,11365489007,0
7526,11365489007,0
7527,11365489007,0
7528,11365489007,0
7529,11365489007,0
7530,22583592866,50
7531,11365489007,0
7532,11365489007,0
7533,11365489007,0
7534,11365489007,0
7535,11365489007,0
7536,23297812309,40
7537,11365489007,0
7538,11365489007,0
7539,11365489007,0
7540,11365489007,0
7541,11365489007,0
7542,11365489007,0
7543,11365489007,0
7544,11365489007,0
7545,12784572844,20
7546,70271911,570
7547,23446255182,80
7548,11365489007,0
7549,11365489007,0
7550,22583592866,50
7551,11365489007,0
7552,11365489007,0
7553,12784572844,20
7554,11365489007,0
7555,11365489007,0
7556,11365489007,0
7557,11365489007,0
7558,12784572844,20
7559,11365489007,0
7560,11365489007,0
7561,11365489007,0
7562,11365489007,0
7563,11365489007,0
7564,11365489007,0
7565,11365489007,0
7566,11365489007,0
7567,11365489007,0
7568,11365489007,0
7569,11365489007,0
7570,11365489007,0
7571,11365489007,0
7572,11365489007,0
7573,11365489007,0
7574,11365489007,0
7575,11365489007,0
7576,11365489007,0
7577,11365489007,0
7578,22583592866,50
7579,11365489007,0
7580,402217305,400
7581,11365489007,0
7582,23446255182,80
7583,4760701879,6310
7584,23446255182,80
7585,11365489007,0
7586,11365489007,0
7587,31865146426,100
7588,11365489007,0
7589,11365489007,0
7590,1287047759,350
7591,11365489007,0
7592,139921365,1220
7593,11365489007,0
7594,11365489007,0
7595,11365489007,0
7596,31865146426,100
7597,16414081714,30
7598,11365489007,0
7599,11365489007,0
7600,2114419312,170
7601,11365489007,0
7602,11365489007,0
7603,11365489007,0
7604,11365489007,0
7605,11365489007,0
7606,11365489007,0
7607,11365489007,0
7608,11365489007,0
7609,264702525,2040
7610,22583592866,50
7611,11365489007,0
7612,11365489007,0
7613,11365489007,0
7614,11365489007,0
7615,582849323,140
7616,73425121436,90
7617,11365489007,0
7618,11365489007,0
7619,11365489007,0
7620,11365489007,0
7621,11365489007,0
7622,11365489007,0
7623,11365489007,0
7624,1434816288,800
7625,22583592866,50
7626,28129347213,60
7627,16414081714,30
7628,11365489007,0
7629,11365489007,0
7630,11365489007,0
7631,11365489007,0
7632,11365489007,0
7633,11365489007,0
7634,11365489007,0
7635,11365489007,0
7636,11365489007,0
7637,16414081714,30
7638,174438790,1390
7639,11365489007,0
7640,11365489007,0
7641,11365489007,0
7642,11365489007,0
7643,11365489007,0
7644,353964212,3280
7645,11365489007,0
7646,11365489007,0
7647,11365489007,0
7648,11365489007,0
7649,11365489007,0
7650,11365489007,0
7651,43304552,900
7652,66700608,1420
7653,11365489007,0
7654,11365489007,0
7655,11365489007,0
7656,11365489007,0
7657,23297812309,40
7658,11365489007,0
7659,16414081714,30
7660,679482019,130
7661,22583592866,50
7662,11365489007,0
7663,150879964,200
7664,23297812309,40
7665,23297812309,40
7666,11365489007,0
7667,11365489007,0
7668,912798641,180
7669,11365489007,0
7670,11365489007,0
7671,11365489007,0
7672,11365489007,0
7673,11365489007,0
7674,11365489007,0
7675,23446255182,80
7676,11365489007,0
7677,11365489007,0
7678,11365489007,0
7679,150879964,200
7680,11365489007,0
7681,11365489007,0
7682,11365489007,0
7683,272681492,1620
7684,12784572844,20
7685,11365489007,0
7686,11365489007,0
7687,11365489007,0
7688,11365489007,0
7689,126468117,540
7690,11365489007,0
7691,11365489007,0
7692,11365489007,0
7693,11365489007,0
7694,11365489007,0
7695,12784572844,20
7696,31865146426,100
7697,11365489007,0
7698,11365489007,0
7699,11365489007,0
7700,150879964,200
7701,11365489007,0
7702,1287047759,350
7703,11365489007,0
7704,12784572844,20
7705,11365489007,0
7706,72553466,110
7707,11365489007,0
7708,42199440,530
7709,129205846,180
7710,11365489007,0
7711,162170976,150
7712,11365489007,0
7713,11365489007,0
7714,2246258901,310
7715,11365489007,0
7716,162170976,150
7717,11365489007,0
7718,11365489007,0
7719,679482019,130
7720,11365489007,0
7721,11365489007,0
7722,11365489007,0
7723,11365489007,0
7724,12784572844,20
7725,11365489007,0
7726,11365489007,0
7727,11365489007,0
7728,11365489007,0
7729,23297812309,40
7730,11365489007,0
7731,12784572844,20
7732,162170976,150
7733,11365489007,0
7734,23446255182,80
7735,150879964,200
